   5   -1.03846E-02   -3.40000E-02    4.30682   -33.0814    1.00000    1.01791E-04
   5   -1.03846E-02   -3.20000E-02    4.31769   -32.8924    1.00000    1.04486E-04
   5   -1.03846E-02   -3.00000E-02    4.56956   -32.6132    1.00000    1.18911E-04
   5   -1.03846E-02   -2.80000E-02    4.37612   -32.5436    1.00000    1.12848E-04
   5   -1.03846E-02   -2.60000E-02    4.62324   -32.2344    1.00000    1.28166E-04
   5   -1.03846E-02   -2.40000E-02    4.65696   -32.0444    1.00000    1.34198E-04
   5   -1.03846E-02   -2.20000E-02    4.49357   -31.9734    1.00000    1.30568E-04
   5   -1.03846E-02   -2.00000E-02    4.51228   -31.8283    1.00000    1.34039E-04
   5   -1.03846E-02   -1.80000E-02    4.54595   -31.6102    1.00000    1.40542E-04
   5   -1.03846E-02   -1.60000E-02    4.75266   -31.3866    1.00000    1.54187E-04
   5   -1.03846E-02   -1.40000E-02    4.56800   -31.3233    1.00000    1.47245E-04
   5   -1.03846E-02   -1.20000E-02    4.79700   -31.0674    1.00000    1.64881E-04
   5   -1.03846E-02   -1.00000E-02    4.61460   -31.0057    1.00000    1.57688E-04
   5   -1.03846E-02   -8.00000E-03    4.83917   -30.7544    1.00000    1.76061E-04
   5   -1.03846E-02   -6.00000E-03    4.65902   -30.6943    1.00000    1.68615E-04
   5   -1.03846E-02   -4.00000E-03    4.69843   -30.5616    1.00000    1.76172E-04
   5   -1.03846E-02   -2.00000E-03    4.72616   -30.3598    1.00000    1.83960E-04
   5   -1.03846E-02  0.    4.73963   -30.2600    1.00000    1.87935E-04
   5   -1.03846E-02    2.00000E-03    4.92849   -30.0169    1.00000    2.04327E-04
   5   -1.03846E-02    4.00000E-03    4.95331   -29.8511    1.00000    2.12616E-04
   5   -1.03846E-02    6.00000E-03    4.96380   -29.7240    1.00000    2.17204E-04
   5   -1.03846E-02    8.00000E-03    4.98753   -29.5614    1.00000    2.25849E-04
   5   -1.03846E-02    1.00000E-02    4.99729   -29.4366    1.00000    2.30619E-04
   5   -1.03846E-02    1.20000E-02    5.01996   -29.2770    1.00000    2.39626E-04
   5   -1.03846E-02    1.40000E-02    4.87358   -29.2016    1.00000    2.35503E-04
   5   -1.03846E-02    1.60000E-02    4.88461   -29.1089    1.00000    2.40196E-04
   5   -1.03846E-02    1.80000E-02    4.90648   -28.9539    1.00000    2.49434E-04
   5   -1.03846E-02    2.00000E-02    5.07977   -28.7239    1.00000    2.68865E-04
   5   -1.03846E-02    2.20000E-02    5.06531   -28.6234    1.00000    2.69102E-04
   5   -1.03846E-02    2.40000E-02    5.39627   -28.2947    1.00000    3.03701E-04
   5   -1.03846E-02    2.60000E-02    5.56192   -28.0803    1.00000    3.24328E-04
   5   -1.03846E-02    2.80000E-02    5.37463   -28.0543    1.00000    3.09187E-04
   5   -1.03846E-02    3.00000E-02    5.51593   -27.8480    1.00000    3.24332E-04
   5   -1.03846E-02    3.20000E-02    5.50657   -27.7123    1.00000    3.29493E-04
   5   -1.03846E-02    3.40000E-02    5.28521   -27.6956    1.00000    3.07295E-04
   5   -1.03846E-02    3.60000E-02    3.68053   -28.5975    1.00000    1.61953E-04
   5   -1.03846E-02    3.80000E-02   -15.0900   -42.6877    1.00000    6.60894E-03
   5   -1.03846E-02    4.00000E-02   -11.5854   -41.3993    1.00000    2.89238E-03
   5   -1.03846E-02    4.20000E-02   -9.29014   -37.8263    1.00000    1.61227E-03
   5   -1.03846E-02    4.40000E-02   -6.79962   -36.3981    1.00000    6.59023E-04
   5   -1.03846E-02    4.60000E-02    10.6570   -15.5268    1.00000    2.28588E-03
   5   -1.03846E-02    4.80000E-02    12.4866   -13.2668    1.00000    2.65809E-03
   5   -1.03846E-02    5.00000E-02    16.0047   -8.88564    1.00000    2.28659E-03
   5   -9.23077E-03   -4.80000E-02   -23.3796    17.2717    1.00000    4.36496E-06
   5   -9.23077E-03   -4.60000E-02   -56.6925    77.6347    1.00000    4.86396E-05
   5   -9.23077E-03   -4.40000E-02    82.7443   -152.442    1.00000    1.69709E-04
   5   -9.23077E-03   -4.20000E-02    13.7058   -44.1859    1.00000    2.70473E-04
   5   -9.23077E-03   -4.00000E-02   0.362035   -35.1196    1.00000    8.65885E-07
   5   -9.23077E-03   -3.80000E-02    3.35007   -34.3100    1.00000    5.93079E-05
   5   -9.23077E-03   -3.60000E-02    4.42366   -33.6393    1.00000    9.69059E-05
   5   -9.23077E-03   -3.40000E-02    4.46465   -33.3965    1.00000    1.02132E-04
   5   -9.23077E-03   -3.20000E-02    4.26541   -33.3195    1.00000    9.65350E-05
   5   -9.23077E-03   -3.00000E-02    4.49518   -33.0455    1.00000    1.07762E-04
   5   -9.23077E-03   -2.80000E-02    4.53250   -32.8463    1.00000    1.13131E-04
   5   -9.23077E-03   -2.60000E-02    4.78472   -32.5306    1.00000    1.28308E-04
   5   -9.23077E-03   -2.40000E-02    4.58763   -32.4979    1.00000    1.21872E-04
   5   -9.23077E-03   -2.20000E-02    4.83436   -32.1883    1.00000    1.37713E-04
   5   -9.23077E-03   -2.00000E-02    4.66779   -32.1192    1.00000    1.34195E-04
   5   -9.23077E-03   -1.80000E-02    4.47756   -32.0493    1.00000    1.27739E-04
   5   -9.23077E-03   -1.60000E-02    4.71708   -31.7870    1.00000    1.43960E-04
   5   -9.23077E-03   -1.40000E-02    4.92642   -31.5241    1.00000    1.57884E-04
   5   -9.23077E-03   -1.20000E-02    4.73720   -31.4609    1.00000    1.50957E-04
   5   -9.23077E-03   -1.00000E-02    4.76770   -31.2795    1.00000    1.57699E-04
   5   -9.23077E-03   -8.00000E-03    4.78217   -31.1402    1.00000    1.61500E-04
   5   -9.23077E-03   -6.00000E-03    4.81128   -30.9624    1.00000    1.68552E-04
   5   -9.23077E-03   -4.00000E-03    4.82489   -30.8259    1.00000    1.72520E-04
   5   -9.23077E-03   -2.00000E-03    4.66985   -30.7660    1.00000    1.68612E-04
   5   -9.23077E-03  0.    4.89046   -30.4905    1.00000    1.87977E-04
   5   -9.23077E-03    2.00000E-03    4.71240   -30.4604    1.00000    1.80037E-04
   5   -9.23077E-03    4.00000E-03    4.90392   -30.2153    1.00000    1.96036E-04
   5   -9.23077E-03    6.00000E-03    5.11812   -29.9744    1.00000    2.16741E-04
   5   -9.23077E-03    8.00000E-03    4.94047   -29.9187    1.00000    2.08562E-04
   5   -9.23077E-03    1.00000E-02    5.15051   -29.6821    1.00000    2.30047E-04
   5   -9.23077E-03    1.20000E-02    4.97519   -29.6276    1.00000    2.21618E-04
   5   -9.23077E-03    1.40000E-02    5.18124   -29.3951    1.00000    2.43905E-04
   5   -9.23077E-03    1.60000E-02    5.03263   -29.3507    1.00000    2.39630E-04
   5   -9.23077E-03    1.80000E-02    4.86245   -29.2948    1.00000    2.30881E-04
   5   -9.23077E-03    2.00000E-02    5.03917   -29.0618    1.00000    2.49353E-04
   5   -9.23077E-03    2.20000E-02    5.21508   -28.8533    1.00000    2.68243E-04
   5   -9.23077E-03    2.40000E-02    5.36358   -28.6274    1.00000    2.82694E-04
   5   -9.23077E-03    2.60000E-02    5.53414   -28.4090    1.00000    3.02538E-04
   5   -9.23077E-03    2.80000E-02    5.70147   -28.1876    1.00000    3.22895E-04
   5   -9.23077E-03    3.00000E-02    5.69091   -28.0188    1.00000    3.28534E-04
   5   -9.23077E-03    3.20000E-02    5.83121   -27.8002    1.00000    3.43743E-04
