26.7203 1.7421e-06
27.7203 1.78308e-06
28.7203 1.82625e-06
29.7203 1.87152e-06
30.7203 1.91882e-06
31.7203 1.96805e-06
32.7203 2.01914e-06
33.7203 2.07199e-06
34.7203 2.12651e-06
35.7203 2.1826e-06
36.7203 2.24015e-06
37.7203 2.29906e-06
38.7203 2.35919e-06
39.7203 2.42042e-06
40.7203 2.48262e-06
41.7203 2.54562e-06
42.7203 2.60927e-06
43.7203 2.6734e-06
44.7203 2.73782e-06
45.7203 2.80235e-06
46.7203 2.86679e-06
47.7203 2.93093e-06
48.7203 2.99454e-06
49.7203 3.0574e-06
50.7203 3.11928e-06
51.7203 3.17994e-06
52.7203 3.23913e-06
53.7203 3.29661e-06
54.7203 3.35214e-06
55.7203 3.40547e-06
56.7203 3.45636e-06
57.7203 3.50457e-06
58.7203 3.54989e-06
59.7203 3.59207e-06
60.7203 3.63093e-06
61.7203 3.66627e-06
62.7203 3.69791e-06
63.7203 3.72568e-06
64.7203 3.74946e-06
65.7203 3.76913e-06
66.7203 3.78458e-06
67.7203 3.79575e-06
68.7203 3.80259e-06
69.7203 3.80507e-06
70.7203 3.8032e-06
71.7203 3.79701e-06
72.7203 3.78655e-06
73.7203 3.77188e-06
74.7203 3.75312e-06
75.7203 3.73037e-06
76.7203 3.70378e-06
77.7203 3.6735e-06
78.7203 3.63971e-06
79.7203 3.60258e-06
80.7203 3.56231e-06
81.7203 3.51911e-06
82.7203 3.47319e-06
83.7203 3.42478e-06
84.7203 3.37408e-06
85.7203 3.32131e-06
86.7203 3.26671e-06
87.7203 3.21049e-06
88.7203 3.15285e-06
89.7203 3.09401e-06
90.7203 3.03418e-06
91.7203 2.97353e-06
92.7203 2.91226e-06
93.7203 2.85054e-06
94.7203 2.78854e-06
95.7203 2.72641e-06
96.7203 2.66431e-06
97.7203 2.60236e-06
98.7203 2.54068e-06
99.7203 2.4794e-06
100.72 2.41862e-06
101.72 2.35844e-06
102.72 2.29893e-06
103.72 2.24017e-06
104.72 2.18224e-06
105.72 2.1252e-06
106.72 2.06908e-06
107.72 2.01394e-06
108.72 1.95982e-06
109.72 1.90675e-06
110.72 1.85475e-06
111.72 1.80384e-06
112.72 1.75404e-06
113.72 1.70536e-06
114.72 1.6578e-06
115.72 1.61137e-06
116.72 1.56607e-06
117.72 1.52189e-06
118.72 1.47882e-06
119.72 1.43687e-06
120.72 1.39601e-06
121.72 1.35623e-06
122.72 1.31753e-06
123.72 1.27987e-06
124.72 1.24326e-06
125.72 1.20766e-06
126.72 1.17306e-06
127.72 1.13944e-06
532.73
7.72043 6.1734e-08
7.82033 1.01012e-06
7.92033 1.08879e-06
8.02033 1.13186e-06
8.12033 1.16372e-06
8.22033 1.18909e-06
8.32033 1.20973e-06
8.42033 1.22665e-06
8.52033 1.24054e-06
8.62033 1.25194e-06
8.72033 1.26126e-06
8.82033 1.26884e-06
8.92033 1.27494e-06
9.02033 1.2798e-06
9.12033 1.2836e-06
9.22033 1.28649e-06
9.32033 1.28862e-06
9.42033 1.29009e-06
9.52033 1.291e-06
9.62033 1.29143e-06
9.72033 1.29144e-06
10.7203 1.27887e-06
11.7203 1.25914e-06
12.7203 1.24129e-06
13.7203 1.22772e-06
14.7203 1.21887e-06
15.7203 1.21453e-06
16.7203 1.21434e-06
17.7203 1.2179e-06
18.7203 1.22486e-06
19.7203 1.23497e-06
20.7203 1.24787e-06
21.7203 1.26338e-06
22.7203 1.28134e-06
23.7203 1.30159e-06
24.7203 1.32402e-06
25.7203 1.34851e-06
26.7203 1.37498e-06
27.7203 1.40335e-06
28.7203 1.43355e-06
29.7203 1.46551e-06
30.7203 1.49917e-06
31.7203 1.53448e-06
32.7203 1.57138e-06
33.7203 1.60982e-06
34.7203 1.64973e-06
35.7203 1.69106e-06
36.7203 1.73374e-06
37.7203 1.77772e-06
38.7203 1.82292e-06
39.7203 1.86927e-06
40.7203 1.91668e-06
41.7203 1.96508e-06
42.7203 2.01437e-06
43.7203 2.06444e-06
44.7203 2.11521e-06
45.7203 2.16655e-06
46.7203 2.21834e-06
47.7203 2.27046e-06
48.7203 2.32277e-06
49.7203 2.37513e-06
50.7203 2.4274e-06
51.7203 2.47943e-06
52.7203 2.53104e-06
53.7203 2.58208e-06
54.7203 2.63237e-06
55.7203 2.68175e-06
56.7203 2.73004e-06
57.7203 2.77705e-06
58.7203 2.82261e-06
59.7203 2.86653e-06
60.7203 2.90865e-06
61.7203 2.94878e-06
62.7203 2.98675e-06
63.7203 3.0224e-06
64.7203 3.05558e-06
65.7203 3.08613e-06
66.7203 3.11391e-06
67.7203 3.13879e-06
68.7203 3.16067e-06
69.7203 3.17943e-06
70.7203 3.195e-06
71.7203 3.2073e-06
72.7203 3.21628e-06
73.7203 3.22191e-06
74.7203 3.22416e-06
75.7203 3.22303e-06
76.7203 3.21854e-06
77.7203 3.21073e-06
78.7203 3.19964e-06
79.7203 3.18534e-06
80.7203 3.16791e-06
81.7203 3.14745e-06
82.7203 3.12407e-06
83.7203 3.0979e-06
84.7203 3.06905e-06
85.7203 3.03768e-06
86.7203 3.00393e-06
87.7203 2.96795e-06
88.7203 2.92991e-06
89.7203 2.88997e-06
90.7203 2.84828e-06
91.7203 2.80502e-06
92.7203 2.76035e-06
93.7203 2.71443e-06
94.7203 2.66741e-06
95.7203 2.61946e-06
96.7203 2.57073e-06
97.7203 2.52135e-06
98.7203 2.47146e-06
99.7203 2.4212e-06
100.72 2.3707e-06
101.72 2.32007e-06
102.72 2.26942e-06
103.72 2.21886e-06
104.72 2.16849e-06
105.72 2.11838e-06
106.72 2.06863e-06
107.72 2.0193e-06
108.72 1.97047e-06
109.72 1.9222e-06
110.72 1.87454e-06
111.72 1.82754e-06
112.72 1.78124e-06
113.72 1.73569e-06
114.72 1.6909e-06
115.72 1.64692e-06
116.72 1.60376e-06
117.72 1.56144e-06
118.72 1.51998e-06
119.72 1.47938e-06
120.72 1.43967e-06
121.72 1.40083e-06
122.72 1.36287e-06
123.72 1.3258e-06
124.72 1.28961e-06
125.72 1.2543e-06
126.72 1.21985e-06
127.72 1.18627e-06
552.46
7.72043 5.72844e-08
7.82033 9.11348e-07
7.92033 9.66498e-07
8.02033 9.93996e-07
8.12033 1.01419e-06
8.22033 1.03036e-06
8.32033 1.04355e-06
8.42033 1.05432e-06
8.52033 1.06308e-06
8.62033 1.07015e-06
8.72033 1.07579e-06
8.82033 1.08022e-06
8.92033 1.08361e-06
9.02033 1.08613e-06
9.12033 1.0879e-06
9.22033 1.08904e-06
9.32033 1.08962e-06
9.42033 1.08975e-06
9.52033 1.08947e-06
9.62033 1.08886e-06
9.72033 1.08796e-06
10.7203 1.07029e-06
11.7203 1.04849e-06
12.7203 1.02904e-06
13.7203 1.01355e-06
14.7203 1.00219e-06
15.7203 9.94696e-07
16.7203 9.90713e-07
17.7203 9.89886e-07
18.7203 9.919e-07
19.7203 9.96408e-07
20.7203 1.00332e-06
21.7203 1.01241e-06
22.7203 1.02352e-06
23.7203 1.03654e-06
24.7203 1.05134e-06
25.7203 1.06784e-06
26.7203 1.08596e-06
27.7203 1.10564e-06
28.7203 1.1268e-06
29.7203 1.14941e-06
30.7203 1.17341e-06
31.7203 1.19876e-06
32.7203 1.22543e-06
33.7203 1.25336e-06
34.7203 1.28254e-06
35.7203 1.31291e-06
36.7203 1.34444e-06
37.7203 1.3771e-06
38.7203 1.41083e-06
39.7203 1.44561e-06
40.7203 1.48137e-06
41.7203 1.51808e-06
42.7203 1.55567e-06
43.7203 1.5941e-06
44.7203 1.63329e-06
45.7203 1.6732e-06
46.7203 1.71374e-06
47.7203 1.75485e-06
48.7203 1.79644e-06
49.7203 1.83844e-06
50.7203 1.88076e-06
51.7203 1.9233e-06
52.7203 1.96596e-06
53.7203 2.00865e-06
54.7203 2.05126e-06
55.7203 2.09366e-06
56.7203 2.13576e-06
57.7203 2.17742e-06
58.7203 2.21853e-06
59.7203 2.25895e-06
60.7203 2.29857e-06
61.7203 2.33724e-06
62.7203 2.37483e-06
63.7203 2.41122e-06
64.7203 2.44627e-06
65.7203 2.47985e-06
66.7203 2.51184e-06
67.7203 2.54211e-06
68.7203 2.57053e-06
69.7203 2.597e-06
70.7203 2.6214e-06
71.7203 2.64364e-06
72.7203 2.66361e-06
73.7203 2.68125e-06
74.7203 2.69646e-06
75.7203 2.70919e-06
76.7203 2.71938e-06
77.7203 2.72699e-06
78.7203 2.732e-06
79.7203 2.73438e-06
80.7203 2.73413e-06
81.7203 2.73126e-06
82.7203 2.72579e-06
83.7203 2.71775e-06
84.7203 2.70718e-06
85.7203 2.69415e-06
86.7203 2.67871e-06
87.7203 2.66094e-06
88.7203 2.64093e-06
89.7203 2.61877e-06
90.7203 2.59456e-06
91.7203 2.5684e-06
92.7203 2.54041e-06
93.7203 2.51071e-06
94.7203 2.47941e-06
95.7203 2.44663e-06
96.7203 2.41249e-06
97.7203 2.37713e-06
98.7203 2.34066e-06
99.7203 2.3032e-06
100.72 2.26487e-06
101.72 2.22579e-06
102.72 2.18608e-06
103.72 2.14583e-06
104.72 2.10516e-06
105.72 2.06417e-06
106.72 2.02295e-06
107.72 1.9816e-06
108.72 1.94019e-06
109.72 1.89882e-06
110.72 1.85755e-06
111.72 1.81647e-06
112.72 1.77562e-06
113.72 1.73507e-06
114.72 1.69488e-06
115.72 1.65509e-06
116.72 1.61575e-06
117.72 1.5769e-06
118.72 1.53858e-06
119.72 1.50081e-06
120.72 1.46363e-06
121.72 1.42706e-06
122.72 1.39111e-06
123.72 1.35582e-06
124.72 1.32118e-06
125.72 1.28722e-06
126.72 1.25394e-06
127.72 1.22135e-06
572.19
7.72043 5.02102e-08
7.82033 7.94267e-07
7.92033 8.3293e-07
8.02033 8.5015e-07
8.12033 8.62676e-07
8.22033 8.72784e-07
8.32033 8.81058e-07
8.42033 8.87788e-07
8.52033 8.93191e-07
8.62033 8.97452e-07
8.72033 9.0073e-07
8.82033 9.03166e-07
8.92033 9.04881e-07
9.02033 9.05977e-07
9.12033 9.06545e-07
9.22033 9.06662e-07
9.32033 9.06393e-07
9.42033 9.05794e-07
9.52033 9.04916e-07
9.62033 9.03798e-07
9.72033 9.02479e-07
10.7203 8.83396e-07
11.7203 8.6209e-07
12.7203 8.43233e-07
13.7203 8.27884e-07
14.7203 8.1606e-07
15.7203 8.07485e-07
16.7203 8.01829e-07
17.7203 7.98786e-07
18.7203 7.98088e-07
19.7203 7.99467e-07
20.7203 8.02813e-07
21.7203 8.07944e-07
22.7203 8.14727e-07
23.7203 8.23051e-07
24.7203 8.32821e-07
25.7203 8.4396e-07
26.7203 8.56402e-07
27.7203 8.70089e-07
28.7203 8.84976e-07
29.7203 9.0102e-07
30.7203 9.18184e-07
31.7203 9.36435e-07
32.7203 9.55744e-07
33.7203 9.76082e-07
34.7203 9.97423e-07
35.7203 1.01974e-06
36.7203 1.04301e-06
37.7203 1.0672e-06
38.7203 1.09229e-06
39.7203 1.11826e-06
40.7203 1.14507e-06
41.7203 1.17269e-06
42.7203 1.2011e-06
43.7203 1.23027e-06
44.7203 1.26015e-06
45.7203 1.29072e-06
46.7203 1.32193e-06
47.7203 1.35375e-06
48.7203 1.38612e-06
49.7203 1.41901e-06
50.7203 1.45235e-06
51.7203 1.4861e-06
52.7203 1.5202e-06
53.7203 1.55458e-06
54.7203 1.58919e-06
55.7203 1.62396e-06
56.7203 1.65881e-06
57.7203 1.69367e-06
58.7203 1.72847e-06
59.7203 1.76311e-06
60.7203 1.79752e-06
61.7203 1.83162e-06
62.7203 1.8653e-06
63.7203 1.89847e-06
64.7203 1.93106e-06
65.7203 1.96295e-06
66.7203 1.99405e-06
67.7203 2.02427e-06
68.7203 2.0535e-06
69.7203 2.08166e-06
70.7203 2.10865e-06
71.7203 2.13436e-06
72.7203 2.15872e-06
73.7203 2.18163e-06
74.7203 2.20301e-06
75.7203 2.22278e-06
76.7203 2.24087e-06
77.7203 2.25719e-06
78.7203 2.2717e-06
79.7203 2.28433e-06
80.7203 2.29503e-06
81.7203 2.30376e-06
82.7203 2.31049e-06
83.7203 2.3152e-06
84.7203 2.31786e-06
85.7203 2.31847e-06
86.7203 2.31703e-06
87.7203 2.31355e-06
88.7203 2.30805e-06
89.7203 2.30055e-06
90.7203 2.2911e-06
91.7203 2.27974e-06
92.7203 2.26651e-06
93.7203 2.25148e-06
94.7203 2.23471e-06
95.7203 2.21627e-06
96.7203 2.19623e-06
97.7203 2.17468e-06
98.7203 2.15171e-06
99.7203 2.12739e-06
100.72 2.10181e-06
101.72 2.07507e-06
102.72 2.04727e-06
103.72 2.01848e-06
104.72 1.9888e-06
105.72 1.95833e-06
106.72 1.92716e-06
107.72 1.89537e-06
108.72 1.86305e-06
109.72 1.83028e-06
110.72 1.79714e-06
111.72 1.76372e-06
112.72 1.73008e-06
113.72 1.69629e-06
114.72 1.66243e-06
115.72 1.62856e-06
116.72 1.59473e-06
117.72 1.56101e-06
118.72 1.52743e-06
119.72 1.49406e-06
120.72 1.46094e-06
121.72 1.4281e-06
122.72 1.39559e-06
123.72 1.36343e-06
124.72 1.33166e-06
125.72 1.3003e-06
126.72 1.26938e-06
127.72 1.23892e-06
591.92
7.72043 4.33877e-08
7.82033 6.73328e-07
7.92033 7.00472e-07
8.02033 7.11023e-07
8.12033 7.18587e-07
8.22033 7.24753e-07
8.32033 7.29822e-07
8.42033 7.33917e-07
8.52033 7.37143e-07
8.62033 7.39599e-07
8.72033 7.41383e-07
8.82033 7.42583e-07
8.92033 7.43278e-07
9.02033 7.43538e-07
9.12033 7.43425e-07
9.22033 7.42993e-07
9.32033 7.42289e-07
9.42033 7.41352e-07
9.52033 7.40218e-07
9.62033 7.38917e-07
9.72033 7.37475e-07
10.7203 7.19107e-07
11.7203 6.99722e-07
12.7203 6.82653e-07
13.7203 6.6859e-07
14.7203 6.57476e-07
15.7203 6.4905e-07
16.7203 6.43027e-07
17.7203 6.39142e-07
18.7203 6.37171e-07
19.7203 6.37e-07
20.7203 6.3835e-07
21.7203 6.41123e-07
22.7203 6.45211e-07
23.7203 6.50525e-07
24.7203 6.56989e-07
25.7203 6.64539e-07
26.7203 6.73125e-07
27.7203 6.82699e-07
28.7203 6.93224e-07
29.7203 7.04667e-07
30.7203 7.16998e-07
31.7203 7.3019e-07
32.7203 7.4422e-07
33.7203 7.59066e-07
34.7203 7.74708e-07
35.7203 7.91126e-07
36.7203 8.08302e-07
37.7203 8.26219e-07
38.7203 8.44859e-07
39.7203 8.64206e-07
40.7203 8.84243e-07
41.7203 9.04952e-07
42.7203 9.26316e-07
43.7203 9.48316e-07
44.7203 9.70932e-07
45.7203 9.94143e-07
46.7203 1.01793e-06
47.7203 1.04226e-06
48.7203 1.06712e-06
49.7203 1.09248e-06
50.7203 1.1183e-06
51.7203 1.14457e-06
52.7203 1.17123e-06
53.7203 1.19827e-06
54.7203 1.22564e-06
55.7203 1.25331e-06
56.7203 1.28122e-06
57.7203 1.30934e-06
58.7203 1.33763e-06
59.7203 1.36602e-06
60.7203 1.39448e-06
61.7203 1.42294e-06
62.7203 1.45135e-06
63.7203 1.47966e-06
64.7203 1.50779e-06
65.7203 1.5357e-06
66.7203 1.56331e-06
67.7203 1.59055e-06
68.7203 1.61737e-06
69.7203 1.64369e-06
70.7203 1.66944e-06
71.7203 1.69454e-06
72.7203 1.71894e-06
73.7203 1.74255e-06
74.7203 1.76531e-06
75.7203 1.78714e-06
76.7203 1.80798e-06
77.7203 1.82775e-06
78.7203 1.8464e-06
79.7203 1.86386e-06
80.7203 1.88007e-06
81.7203 1.89497e-06
82.7203 1.90852e-06
83.7203 1.92065e-06
84.7203 1.93133e-06
85.7203 1.94052e-06
86.7203 1.94819e-06
87.7203 1.95431e-06
88.7203 1.95885e-06
89.7203 1.9618e-06
90.7203 1.96315e-06
91.7203 1.9629e-06
92.7203 1.96105e-06
93.7203 1.95762e-06
94.7203 1.95261e-06
95.7203 1.94604e-06
96.7203 1.93796e-06
97.7203 1.92838e-06
98.7203 1.91735e-06
99.7203 1.90492e-06
100.72 1.89112e-06
101.72 1.87602e-06
102.72 1.85967e-06
103.72 1.84213e-06
104.72 1.82346e-06
105.72 1.80373e-06
106.72 1.783e-06
107.72 1.76134e-06
108.72 1.73882e-06
109.72 1.71551e-06
110.72 1.69148e-06
111.72 1.66679e-06
112.72 1.64153e-06
113.72 1.61575e-06
114.72 1.58951e-06
115.72 1.56289e-06
116.72 1.53595e-06
117.72 1.50874e-06
118.72 1.48133e-06
119.72 1.45376e-06
120.72 1.4261e-06
121.72 1.39839e-06
122.72 1.37068e-06
123.72 1.34302e-06
124.72 1.31543e-06
125.72 1.28798e-06
126.72 1.26068e-06
127.72 1.23358e-06
611.65
7.72043 3.63475e-08
7.82033 5.57463e-07
7.92033 5.76595e-07
8.02033 5.82923e-07
8.12033 5.87367e-07
8.22033 5.9104e-07
8.32033 5.94074e-07
8.42033 5.96501e-07
8.52033 5.98359e-07
8.62033 5.997e-07
8.72033 6.00579e-07
8.82033 6.01052e-07
8.92033 6.01171e-07
9.02033 6.00984e-07
9.12033 6.00533e-07
9.22033 5.99857e-07
9.32033 5.98987e-07
9.42033 5.97954e-07
9.52033 5.96781e-07
9.62033 5.95492e-07
9.72033 5.94105e-07
10.7203 5.77601e-07
11.7203 5.60784e-07
12.7203 5.46031e-07
13.7203 5.33791e-07
14.7203 5.23973e-07
15.7203 5.1635e-07
16.7203 5.10678e-07
17.7203 5.06735e-07
18.7203 5.04331e-07
19.7203 5.03355e-07
20.7203 5.03593e-07
21.7203 5.04963e-07
22.7203 5.07377e-07
23.7203 5.10764e-07
24.7203 5.15063e-07
25.7203 5.20225e-07
26.7203 5.26206e-07
27.7203 5.32969e-07
28.7203 5.40481e-07
29.7203 5.48715e-07
30.7203 5.57645e-07
31.7203 5.6725e-07
32.7203 5.7751e-07
33.7203 5.88408e-07
34.7203 5.99928e-07
35.7203 6.12057e-07
36.7203 6.2478e-07
37.7203 6.38087e-07
38.7203 6.51964e-07
39.7203 6.66401e-07
40.7203 6.81386e-07
41.7203 6.96909e-07
42.7203 7.12957e-07
43.7203 7.29519e-07
44.7203 7.46585e-07
45.7203 7.6414e-07
46.7203 7.82171e-07
47.7203 8.00667e-07
48.7203 8.1961e-07
49.7203 8.38988e-07
50.7203 8.58782e-07
51.7203 8.78976e-07
52.7203 8.9955e-07
53.7203 9.20487e-07
54.7203 9.41763e-07
55.7203 9.63357e-07
56.7203 9.85246e-07
57.7203 1.0074e-06
58.7203 1.0298e-06
59.7203 1.05242e-06
60.7203 1.07522e-06
61.7203 1.09817e-06
62.7203 1.12124e-06
63.7203 1.14439e-06
64.7203 1.16759e-06
65.7203 1.1908e-06
66.7203 1.21398e-06
67.7203 1.23709e-06
68.7203 1.26008e-06
69.7203 1.28291e-06
70.7203 1.30553e-06
71.7203 1.3279e-06
72.7203 1.34996e-06
73.7203 1.37166e-06
74.7203 1.39296e-06
75.7203 1.41379e-06
76.7203 1.43412e-06
77.7203 1.45388e-06
78.7203 1.47303e-06
79.7203 1.49151e-06
80.7203 1.50927e-06
81.7203 1.52625e-06
82.7203 1.54242e-06
83.7203 1.55771e-06
84.7203 1.57208e-06
85.7203 1.5855e-06
86.7203 1.5979e-06
87.7203 1.60926e-06
88.7203 1.61954e-06
89.7203 1.6287e-06
90.7203 1.63672e-06
91.7203 1.64355e-06
92.7203 1.64919e-06
93.7203 1.65361e-06
94.7203 1.6568e-06
95.7203 1.65874e-06
96.7203 1.65944e-06
97.7203 1.65888e-06
98.7203 1.65708e-06
99.7203 1.65404e-06
100.72 1.64977e-06
101.72 1.64428e-06
102.72 1.63761e-06
103.72 1.62977e-06
104.72 1.62079e-06
105.72 1.61071e-06
106.72 1.59955e-06
107.72 1.58737e-06
108.72 1.5742e-06
109.72 1.56008e-06
110.72 1.54507e-06
111.72 1.5292e-06
112.72 1.51254e-06
113.72 1.49512e-06
114.72 1.477e-06
115.72 1.45824e-06
116.72 1.43889e-06
117.72 1.41899e-06
118.72 1.39861e-06
119.72 1.37778e-06
120.72 1.35657e-06
121.72 1.33502e-06
122.72 1.31318e-06
123.72 1.2911e-06
124.72 1.26882e-06
125.72 1.24638e-06
126.72 1.22383e-06
127.72 1.20121e-06
631.38
7.72043 2.93722e-08
7.82033 4.51694e-07
7.92033 4.65294e-07
8.02033 4.69058e-07
8.12033 4.71633e-07
8.22033 4.73805e-07
8.32033 4.75615e-07
8.42033 4.77046e-07
8.52033 4.78103e-07
8.62033 4.78808e-07
8.72033 4.79193e-07
8.82033 4.79292e-07
8.92033 4.79139e-07
9.02033 4.78768e-07
9.12033 4.78209e-07
9.22033 4.77487e-07
9.32033 4.76627e-07
9.42033 4.75649e-07
9.52033 4.74572e-07
9.62033 4.73412e-07
9.72033 4.72181e-07
10.7203 4.58081e-07
11.7203 4.44005e-07
12.7203 4.31685e-07
13.7203 4.2142e-07
14.7203 4.13109e-07
15.7203 4.06556e-07
16.7203 4.01557e-07
17.7203 3.97933e-07
18.7203 3.95528e-07
19.7203 3.9415e-07
20.7203 3.93796e-07
21.7203 3.94353e-07
22.7203 3.95746e-07
23.7203 3.97917e-07
24.7203 4.00813e-07
25.7203 4.04393e-07
26.7203 4.08619e-07
27.7203 4.1346e-07
28.7203 4.18888e-07
29.7203 4.2488e-07
30.7203 4.31414e-07
31.7203 4.38472e-07
32.7203 4.46039e-07
33.7203 4.54102e-07
34.7203 4.62647e-07
35.7203 4.71664e-07
36.7203 4.81143e-07
37.7203 4.91074e-07
38.7203 5.0145e-07
39.7203 5.12261e-07
40.7203 5.235e-07
41.7203 5.35159e-07
42.7203 5.4723e-07
43.7203 5.59705e-07
44.7203 5.72576e-07
45.7203 5.85836e-07
46.7203 5.99477e-07
47.7203 6.1349e-07
48.7203 6.27867e-07
49.7203 6.426e-07
50.7203 6.57678e-07
51.7203 6.73093e-07
52.7203 6.88834e-07
53.7203 7.0489e-07
54.7203 7.2125e-07
55.7203 7.37901e-07
56.7203 7.5483e-07
57.7203 7.72023e-07
58.7203 7.89466e-07
59.7203 8.07141e-07
60.7203 8.25033e-07
61.7203 8.43123e-07
62.7203 8.61392e-07
63.7203 8.7982e-07
64.7203 8.98386e-07
65.7203 9.17066e-07
66.7203 9.35837e-07
67.7203 9.54673e-07
68.7203 9.7355e-07
69.7203 9.92438e-07
70.7203 1.01131e-06
71.7203 1.03014e-06
72.7203 1.04888e-06
73.7203 1.06752e-06
74.7203 1.08602e-06
75.7203 1.10433e-06
76.7203 1.12244e-06
77.7203 1.14029e-06
78.7203 1.15787e-06
79.7203 1.17511e-06
80.7203 1.192e-06
81.7203 1.20849e-06
82.7203 1.22454e-06
83.7203 1.24011e-06
84.7203 1.25517e-06
85.7203 1.26967e-06
86.7203 1.28358e-06
87.7203 1.29686e-06
88.7203 1.30948e-06
89.7203 1.32139e-06
90.7203 1.33257e-06
91.7203 1.34298e-06
92.7203 1.35259e-06
93.7203 1.36137e-06
94.7203 1.3693e-06
95.7203 1.37634e-06
96.7203 1.38249e-06
97.7203 1.38771e-06
98.7203 1.392e-06
99.7203 1.39533e-06
100.72 1.3977e-06
101.72 1.39909e-06
102.72 1.39952e-06
103.72 1.39896e-06
104.72 1.39743e-06
105.72 1.39494e-06
106.72 1.39148e-06
107.72 1.38707e-06
108.72 1.38173e-06
109.72 1.37547e-06
110.72 1.36832e-06
111.72 1.3603e-06
112.72 1.35143e-06
113.72 1.34175e-06
114.72 1.33128e-06
115.72 1.32005e-06
116.72 1.3081e-06
117.72 1.29547e-06
118.72 1.28219e-06
119.72 1.26831e-06
120.72 1.25384e-06
121.72 1.23885e-06
122.72 1.22337e-06
123.72 1.20743e-06
124.72 1.19107e-06
125.72 1.17434e-06
126.72 1.15728e-06
127.72 1.13992e-06
651.11
7.72043 2.35488e-08
7.82033 3.59194e-07
7.92033 3.68961e-07
8.02033 3.71208e-07
8.12033 3.72699e-07
8.22033 3.73994e-07
8.32033 3.75086e-07
8.42033 3.75939e-07
8.52033 3.76543e-07
8.62033 3.76903e-07
8.72033 3.77038e-07
8.82033 3.76968e-07
8.92033 3.76718e-07
9.02033 3.7631e-07
9.12033 3.75764e-07
9.22033 3.751e-07
9.32033 3.74336e-07
9.42033 3.73485e-07
9.52033 3.72562e-07
9.62033 3.71578e-07
9.72033 3.70544e-07
10.7203 3.58933e-07
11.7203 3.47478e-07
12.7203 3.37468e-07
13.7203 3.29104e-07
14.7203 3.22286e-07
15.7203 3.1685e-07
16.7203 3.12632e-07
17.7203 3.0949e-07
18.7203 3.07306e-07
19.7203 3.0593e-07
20.7203 3.05367e-07
21.7203 3.05522e-07
22.7203 3.06337e-07
23.7203 3.07763e-07
24.7203 3.09757e-07
25.7203 3.12284e-07
26.7203 3.15313e-07
27.7203 3.18818e-07
28.7203 3.22779e-07
29.7203 3.27175e-07
30.7203 3.31992e-07
31.7203 3.37214e-07
32.7203 3.42829e-07
33.7203 3.48827e-07
34.7203 3.55198e-07
35.7203 3.61932e-07
36.7203 3.69022e-07
37.7203 3.7646e-07
38.7203 3.84238e-07
39.7203 3.92352e-07
40.7203 4.00793e-07
41.7203 4.09558e-07
42.7203 4.1864e-07
43.7203 4.28035e-07
44.7203 4.37736e-07
45.7203 4.47739e-07
46.7203 4.5804e-07
47.7203 4.68632e-07
48.7203 4.79512e-07
49.7203 4.90673e-07
50.7203 5.02112e-07
51.7203 5.13821e-07
52.7203 5.25796e-07
53.7203 5.3803e-07
54.7203 5.50517e-07
55.7203 5.63251e-07
56.7203 5.76223e-07
57.7203 5.89426e-07
58.7203 6.02852e-07
59.7203 6.16492e-07
60.7203 6.30336e-07
61.7203 6.44374e-07
62.7203 6.58596e-07
63.7203 6.72989e-07
64.7203 6.87543e-07
65.7203 7.02243e-07
66.7203 7.17077e-07
67.7203 7.3203e-07
68.7203 7.47087e-07
69.7203 7.62231e-07
70.7203 7.77447e-07
71.7203 7.92716e-07
72.7203 8.0802e-07
73.7203 8.23339e-07
74.7203 8.38655e-07
75.7203 8.53944e-07
76.7203 8.69187e-07
77.7203 8.84359e-07
78.7203 8.99437e-07
79.7203 9.14397e-07
80.7203 9.29214e-07
81.7203 9.43862e-07
82.7203 9.58313e-07
83.7203 9.72542e-07
84.7203 9.86521e-07
85.7203 1.00022e-06
86.7203 1.01361e-06
87.7203 1.02667e-06
88.7203 1.03937e-06
89.7203 1.05167e-06
90.7203 1.06355e-06
91.7203 1.07498e-06
92.7203 1.08593e-06
93.7203 1.09638e-06
94.7203 1.10629e-06
95.7203 1.11565e-06
96.7203 1.12443e-06
97.7203 1.1326e-06
98.7203 1.14014e-06
99.7203 1.14702e-06
100.72 1.15324e-06
101.72 1.15877e-06
102.72 1.1636e-06
103.72 1.1677e-06
104.72 1.17108e-06
105.72 1.17371e-06
106.72 1.17559e-06
107.72 1.17671e-06
108.72 1.17708e-06
109.72 1.17668e-06
110.72 1.17553e-06
111.72 1.17361e-06
112.72 1.17095e-06
113.72 1.16754e-06
114.72 1.1634e-06
115.72 1.15854e-06
116.72 1.15298e-06
117.72 1.14672e-06
118.72 1.1398e-06
119.72 1.13222e-06
120.72 1.12402e-06
121.72 1.11521e-06
122.72 1.10582e-06
123.72 1.09588e-06
124.72 1.08541e-06
125.72 1.07445e-06
126.72 1.06301e-06
127.72 1.05113e-06
670.84
7.72043 1.85734e-08
7.82033 2.81404e-07
7.92033 2.8846e-07
8.02033 2.89792e-07
8.12033 2.90636e-07
8.22033 2.91395e-07
8.32033 2.92044e-07
8.42033 2.92542e-07
8.52033 2.92871e-07
8.62033 2.9303e-07
8.72033 2.93028e-07
8.82033 2.92881e-07
8.92033 2.92604e-07
9.02033 2.92212e-07
9.12033 2.9172e-07
9.22033 2.91143e-07
9.32033 2.90492e-07
